Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,5.68,6.34,5.63,6.22,8583593,0
2010-01-05,6.16,6.17,5.92,6.06,3712323,0
2010-01-06,6.09,6.53,6.07,6.41,5777991,0
2010-01-07,6.41,6.43,6.17,6.28,1382088,0
2010-01-08,6.21,6.49,6.2,6.4,1996236,0
2010-01-11,6.5,6.67,6.42,6.57,2309054,0
2010-01-12,6.5,6.57,6.34,6.39,1483178,0
2010-01-13,6.39,6.53,6.27,6.44,1191565,0
2010-01-14,6.53,6.55,6.21,6.25,1786689,0
2010-01-15,6.26,6.3,6.06,6.1,1674715,0
2010-01-19,6.06,6.2,6.06,6.19,1056066,0
2010-01-20,6.1,6.38,6.08,6.15,1671187,0
2010-01-21,6.16,6.18,5.83,5.86,2024384,0
2010-01-22,5.88,6.18,5.82,5.93,2346018,0
2010-01-25,5.98,6,5.7,5.71,1504217,0
2010-01-26,5.7,5.77,5.62,5.63,1258468,0
2010-01-27,5.63,5.67,5.51,5.6,1197151,0
2010-01-28,5.58,5.67,5.51,5.59,1367718,0
2010-01-29,5.6,5.73,5.4,5.41,1302208,0
2010-02-01,5.45,5.53,5.37,5.43,898641,0
2010-02-02,5.49,5.85,5.47,5.8,1445253,0
2010-02-03,5.77,5.8,5.6,5.7,992929,0
2010-02-04,5.74,5.74,5.31,5.32,1573797,0
2010-02-05,5.33,5.43,5.09,5.26,1655822,0
2010-02-08,5.28,5.47,5.25,5.43,1041992,0
2010-02-09,5.5,5.54,5.35,5.39,992368,0
2010-02-10,5.41,5.49,5.3,5.49,723998,0
2010-02-11,5.5,5.67,5.41,5.65,839827,0
2010-02-12,5.55,5.65,5.5,5.64,974796,0
2010-02-16,5.7,5.93,5.67,5.91,1280469,0
2010-02-17,5.91,5.94,5.75,5.84,1073132,0
2010-02-18,5.74,5.84,5.71,5.76,625996,0
2010-02-19,5.77,5.9,5.72,5.88,654924,0
2010-02-22,5.89,6.02,5.84,6,1104891,0
2010-02-23,5.99,6.03,5.7,5.72,1288812,0
2010-02-24,5.7,5.87,5.67,5.76,550600,0
2010-02-25,5.68,5.85,5.65,5.8,567359,0
2010-02-26,5.78,5.8,5.54,5.55,1200622,0
2010-03-01,5.52,5.74,5.52,5.71,765237,0
2010-03-02,5.72,5.86,5.7,5.82,1242454,0
2010-03-03,5.84,5.9,5.77,5.83,810249,0
2010-03-04,5.99,6.05,5.91,6.01,1298682,0
2010-03-05,6.05,6.32,6,6.18,2209306,0
2010-03-08,6.2,6.25,6.1,6.16,937889,0
2010-03-09,6.14,6.2,6.03,6.05,871985,0
2010-03-10,6.08,6.3,6.02,6.16,1551677,0
2010-03-11,6.08,6.44,6.07,6.39,1820284,0
2010-03-12,6.42,6.43,6.25,6.31,1002330,0
2010-03-15,6.3,6.37,6.08,6.14,968020,0
2010-03-16,6.16,6.3,6.06,6.23,978595,0
2010-03-17,6.26,6.34,6.15,6.15,941529,0
2010-03-18,6.1,6.14,6.06,6.07,551384,0
